;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
6416;0.0;13.5;2014-09-25 08:00:00;6417;0.0;0.506483333333333;0.00123333333333333;0.505266666666667;0.0012166666666659776;0.0504;0.505266666666667;13.5
6417;1.0633889822276286;13.5;2014-09-25 09:00:00;6418;0.0;0.455033333333333;-1.05261666666667;1.50758333333333;0.010838982227631577;0.0504;1.50758333333333;13.5
6418;2.60133119098263;13.5;2014-09-25 10:00:00;6419;0.0;0.506766666666667;-1.51573333333333;2.02258333333333;0.022125542088338612;0.0504;2.02258333333333;13.5
6419;2.8767813153366784;13.5;2014-09-25 11:00:00;6420;0.0;0.974066666666667;-0.261133333333333;1.23528333333333;0.014233457687385043;0.0504;1.23528333333333;13.5
6420;3.340198039616;13.5;2014-09-25 12:00:00;6421;0.0;0.875883333333333;-0.4629;1.33875;0.0005500576126542533;0.0504;1.33875;13.5
6421;3.1177513053513923;13.5;2014-09-25 13:00:00;6422;0.0;0.891933333333333;0.235283333333333;0.65665;0.012836599068725585;0.0504;0.65665;13.5
6422;3.4953895039426532;13.5;2014-09-25 14:00:00;6423;0.0;1.13683333333333;-0.241116666666667;1.37796666666667;0.13650486525792105;0.0504;1.37796666666667;13.5
6423;4.186997926368974;13.5;2014-09-25 15:00:00;6424;0.0;0.9351;-0.619366666666667;1.55451666666667;0.07219175575965098;0.09761;1.55451666666667;13.5
6424;3.828139546346966;13.5;2014-09-25 16:00:00;6425;0.0;1.01511666666667;0.36315;0.652;0.004258286644661768;0.09761;0.652;13.5
6425;2.977855695136854;13.5;2014-09-25 17:00:00;6426;0.0;1.30861666666667;0.868833333333333;0.439716666666667;0.018616148789891263;0.09761;0.439716666666667;13.5
6426;1.7256749167071357;13.5;2014-09-25 18:00:00;6427;0.0;1.32053333333333;1.2571;0.0634;0.004952554903611475;0.09761;0.0634;13.5
6427;0.1820168019147297;13.5;2014-09-25 19:00:00;6428;0.0;1.55575;1.5557;0.0;0.012091885207593966;0.09761;0.0;13.5
6428;6.869982644291212e-08;13.5;2014-09-25 20:00:00;6429;0.0;2.12881666666667;2.12881666666667;0.0;1.9467999334517667;0.09761;0.0;13.5
6429;6.582524011597271e-08;13.5;2014-09-25 21:00:00;6430;0.0;2.56883333333333;2.56883333333333;0.0;2.5688333304587436;0.0504;0.0;13.5
6430;2.122149903910817e-06;13.5;2014-09-25 22:00:00;6431;0.0;2.22275;2.22268333333333;0.0;2.222752056324664;0.0504;0.0;13.5
6431;0.0;13.5;2014-09-25 23:00:00;6432;0.0;1.34;1.34;0.0;1.3399978778500963;0.00493;0.0;13.5
6432;0.0;13.5;2014-09-26 00:00:00;6433;0.0;0.325116666666667;0.325116666666667;0.0;0.325116666666667;0.00493;0.0;0.0
6433;4.3488390442910076e-07;13.5;2014-09-26 01:00:00;6434;0.0;0.70555;0.705533333333333;0.0;0.7055504348839045;0.00493;0.0;13.5
6434;7.870792383129047e-09;13.5;2014-09-26 02:00:00;6435;0.0;0.561483333333333;0.561483333333333;0.0;0.5614829063202209;0.00493;0.0;13.5
6435;0.9919620991638396;13.5;2014-09-26 03:00:00;6436;0.0;0.519683333333333;0.519683333333333;0.0;1.5116454246263804;0.00493;0.0;13.5
6436;0.9919590283214763;13.5;2014-09-26 04:00:00;6437;0.0;2.9541;2.9541;0.0;2.954096929157637;0.00493;0.0;13.5
6437;0.0;13.5;2014-09-26 05:00:00;6438;0.0;1.52366666666667;1.52366666666667;0.0;0.5317076383451937;0.00493;0.0;13.5
6438;0.0;13.5;2014-09-26 06:00:00;6439;0.0;0.537566666666667;0.537566666666667;0.0;0.537566666666667;0.00493;0.0;13.5
6439;0.0;13.5;2014-09-26 07:00:00;6440;0.0;0.443333333333333;0.42885;0.00946666666666667;0.43386666666666635;0.0504;0.00946666666666667;13.5
6440;0.13206275755353905;13.5;2014-09-26 08:00:00;6441;0.0;0.363166666666667;-0.114783333333333;0.477916666666667;0.017312757553539115;0.0504;0.477916666666667;13.5
6441;1.1006735017148541;13.5;2014-09-26 09:00:00;6442;0.0;0.467616666666667;-0.86105;1.32868333333333;0.10754407749465189;0.0504;1.32868333333333;13.5
6442;2.0081142756134245;13.5;2014-09-26 10:00:00;6443;0.0;0.422733333333333;-0.872983333333333;1.29575;0.03442410723190337;0.0504;1.29575;13.5
6443;3.728958706215684;13.5;2014-09-26 11:00:00;6444;0.0;0.606316666666667;-1.71025;2.31665;0.010511097268926406;0.0504;2.31665;13.5
6444;4.608618136724809;13.5;2014-09-26 12:00:00;6445;0.0;1.0185;-0.869783333333333;1.88835;0.009809430509124972;0.0504;1.88835;13.5
6445;5.837131405752581;13.5;2014-09-26 13:00:00;6446;0.0;1.08173333333333;-1.22065;2.3023;0.00794660236110234;0.0504;2.3023;13.5
6446;5.932040223849152;13.5;2014-09-26 14:00:00;6447;0.0;1.08388333333333;-0.07645;1.16036666666667;0.018425484763231026;0.0504;1.16036666666667;13.5
6447;6.448777939895546;13.5;2014-09-26 15:00:00;6448;0.0;1.301;-0.473083333333333;1.77413333333333;0.04360438271306366;0.09761;1.77413333333333;13.5
6448;6.196879190622524;13.5;2014-09-26 16:00:00;6449;0.0;1.36756666666667;0.337733333333333;1.02978333333333;0.08588458406031796;0.09761;1.02978333333333;13.5
6449;4.1746651282347464;13.5;2014-09-26 17:00:00;6450;0.0;2.44091666666667;2.07866666666667;0.362233333333333;0.05646927094555937;0.09761;0.362233333333333;13.5
6450;0.7017054802855893;13.5;2014-09-26 18:00:00;6451;0.0;3.60576666666667;3.53313333333333;0.0712333333333333;0.06157368538417969;0.09761;0.0712333333333333;13.5
6451;1.0901976827434465;13.5;2014-09-26 19:00:00;6452;0.0;2.76705;2.76705;0.0;3.155542202457857;0.09761;0.0;13.5
6452;1.5143365673549707;13.5;2014-09-26 20:00:00;6453;0.0;4.32546666666667;4.32533333333333;0.0;4.749605551278194;0.09761;0.0;13.5
6453;2.8309735357173463e-08;13.5;2014-09-26 21:00:00;6454;0.0;3.98638333333333;3.98415;0.0;2.4720467942880946;0.0504;0.0;13.5
6454;2.0859864852004372e-06;13.5;2014-09-26 22:00:00;6455;0.0;3.91235;3.90758333333333;0.000633333333333333;3.9117187243434164;0.0504;0.000633333333333333;13.5
6455;0.0;13.5;2014-09-26 23:00:00;6456;0.0;1.22506666666667;1.22506666666667;0.0;1.225064580680185;0.00493;0.0;13.5
6456;0.0;13.5;2014-09-27 00:00:00;6457;0.0;0.952583333333333;0.95255;0.0;0.952583333333333;0.00493;0.0;0.0
6457;0.0;13.5;2014-09-27 01:00:00;6458;0.0;0.92575;0.92565;0.0;0.92575;0.00493;0.0;13.5
6458;0.0;13.5;2014-09-27 02:00:00;6459;0.0;0.6742;0.6742;0.0;0.6742;0.00493;0.0;13.5
6459;0.0;13.5;2014-09-27 03:00:00;6460;0.0;0.542666666666667;0.542666666666667;0.0;0.542666666666667;0.00493;0.0;13.5
6460;0.0;13.5;2014-09-27 04:00:00;6461;0.0;3.24223333333333;3.24223333333333;0.0;3.24223333333333;0.00493;0.0;13.5
6461;0.0;13.5;2014-09-27 05:00:00;6462;0.0;1.34383333333333;1.34383333333333;0.0;1.34383333333333;0.00493;0.0;13.5
6462;8.335244810220602e-07;13.5;2014-09-27 06:00:00;6463;0.0;0.461566666666667;0.461566666666667;0.0;0.46156750019114806;0.00493;0.0;13.5
6463;8.335244810220602e-07;13.5;2014-09-27 07:00:00;6464;0.0;0.267383333333333;0.267383333333333;0.0;0.267383333333333;0.0504;0.0;13.5
6464;0.0;13.5;2014-09-27 08:00:00;6465;0.0;0.436766666666667;0.359933333333333;0.0758166666666667;0.3609491664755193;0.0504;0.0758166666666667;13.5
6465;0.2303372727803488;13.5;2014-09-27 09:00:00;6466;0.0;0.380083333333333;-0.0702833333333333;0.450333333333333;0.1600872727803488;0.0504;0.450333333333333;13.5
6466;0.8622144560916806;13.5;2014-09-27 10:00:00;6467;0.0;0.427816666666667;-0.264183333333333;0.692016666666667;0.3676771833113319;0.0504;0.692016666666667;13.5
6467;0.9594464961330114;13.5;2014-09-27 11:00:00;6468;0.0;0.5389;-0.0713666666666667;0.610283333333333;0.02584870670799788;0.0504;0.610283333333333;13.5
6468;1.262548192865851;13.5;2014-09-27 12:00:00;6469;0.0;0.9076;-0.27475;1.18223333333333;0.028468363399509755;0.0504;1.18223333333333;13.5
6469;0.06943662784941747;13.5;2014-09-27 13:00:00;6470;0.0;2.25833333333333;1.36051666666667;0.8978;0.16742176831689648;0.0504;0.8978;13.5
6470;0.0;13.5;2014-09-27 14:00:00;6471;0.0;1.6177;1.20276666666667;0.414883333333333;1.1333800388172495;0.0504;0.414883333333333;13.5
6471;0.0;13.5;2014-09-27 15:00:00;6472;0.0;1.65705;1.33233333333333;0.32475;1.3323;0.0504;0.32475;13.5
6472;0.0;13.5;2014-09-27 16:00:00;6473;0.0;1.0431;0.7413;0.301866666666667;0.741233333333333;0.0504;0.301866666666667;13.5
6473;0.0;13.5;2014-09-27 17:00:00;6474;0.0;1.07373333333333;0.936483333333333;0.137216666666667;0.9365166666666631;0.0504;0.137216666666667;13.5
6474;7.464684580215001e-07;13.5;2014-09-27 18:00:00;6475;0.0;1.22965;0.9525;0.27725;0.9524007464684578;0.0504;0.27725;13.5
6475;8.335244810220602e-07;13.5;2014-09-27 19:00:00;6476;0.0;1.54156666666667;1.54141666666667;0.0;1.5415667537226931;0.0504;0.0;13.5
6476;4.2269620308057256e-07;13.5;2014-09-27 20:00:00;6477;0.0;1.14556666666667;1.14556666666667;0.0;1.1455662558383921;0.0504;0.0;13.5
6477;8.183223120360559e-08;13.5;2014-09-27 21:00:00;6478;0.0;1.5;1.49998333333333;0.0;1.499999659136028;0.0504;0.0;13.5
6478;0.0;13.5;2014-09-27 22:00:00;6479;0.0;1.14373333333333;1.14363333333333;0.0;1.1437332515010987;0.0504;0.0;13.5
6479;0.0;13.5;2014-09-27 23:00:00;6480;0.0;0.8235;0.8235;0.0;0.8235;0.00493;0.0;13.5
6480;0.0;13.5;2014-09-28 00:00:00;6481;0.0;0.40505;0.40505;0.0;0.40505;0.00493;0.0;0.0
6481;0.0;13.5;2014-09-28 01:00:00;6482;0.0;0.384033333333333;0.384033333333333;0.0;0.384033333333333;0.00493;0.0;13.5
6482;0.0;13.5;2014-09-28 02:00:00;6483;0.0;0.3643;0.3643;0.0;0.3643;0.00493;0.0;13.5
6483;0.0;13.5;2014-09-28 03:00:00;6484;0.0;0.237816666666667;0.237816666666667;0.0;0.237816666666667;0.00493;0.0;13.5
6484;0.0;13.5;2014-09-28 04:00:00;6485;0.0;0.469833333333333;0.469833333333333;0.0;0.469833333333333;0.00493;0.0;13.5
6485;0.0;13.5;2014-09-28 05:00:00;6486;0.0;0.26335;0.26335;0.0;0.26335;0.00493;0.0;13.5
6486;0.0;13.5;2014-09-28 06:00:00;6487;0.0;0.36055;0.36055;0.0;0.36055;0.00493;0.0;13.5
6487;0.0;13.5;2014-09-28 07:00:00;6488;0.0;0.2702;0.2437;0.0202166666666667;0.2499833333333333;0.0504;0.0202166666666667;13.5
6488;0.0;13.5;2014-09-28 08:00:00;6489;0.0;0.35115;0.0285166666666667;0.322716666666667;0.028433333333333033;0.0504;0.322716666666667;13.5
6489;0.833323029261144;13.5;2014-09-28 09:00:00;6490;0.0;0.348033333333333;-0.8172;1.16526666666667;0.016089695927806957;0.0504;1.16526666666667;13.5
6490;2.4451608884518894;13.5;2014-09-28 10:00:00;6491;0.0;0.397283333333333;-1.59493333333333;1.99216666666667;0.01695452585740842;0.0504;1.99216666666667;13.5
6491;3.9971048887505205;13.5;2014-09-28 11:00:00;6492;0.0;0.780166666666667;-1.5064;2.28648333333333;0.04562733363196836;0.0504;2.28648333333333;13.5
6492;4.446053804162293;13.5;2014-09-28 12:00:00;6493;0.0;1.2025;-0.333033333333333;1.53548333333333;0.11596558207844265;0.0504;1.53548333333333;13.5
6493;4.496602401906691;13.5;2014-09-28 13:00:00;6494;0.0;1.57815;-0.0363;1.61441666666667;0.014281931077728016;0.0504;1.61441666666667;13.5
6494;3.173550635845882;13.5;2014-09-28 14:00:00;6495;0.0;3.3843;1.34028333333333;2.044;0.017248233939190616;0.0504;2.044;13.5
6495;3.142066638626505;13.5;2014-09-28 15:00:00;6496;0.0;1.80845;0.0722833333333333;1.73616666666667;0.04079933611395292;0.0504;1.73616666666667;13.5
6496;1.3846264491800884;13.5;2014-09-28 16:00:00;6497;0.0;3.39278333333333;1.84348333333333;1.54945;0.08589314388691349;0.0504;1.54945;13.5
6497;0.0;13.5;2014-09-28 17:00:00;6498;0.0;2.70306666666667;1.73553333333333;0.967583333333333;0.35085688415324867;0.0504;0.967583333333333;13.5
6498;0.0;13.5;2014-09-28 18:00:00;6499;0.0;3.90065;3.71663333333333;0.184183333333333;3.7164666666666673;0.0504;0.184183333333333;13.5
6499;0.0;13.5;2014-09-28 19:00:00;6500;0.0;3.00806666666667;3.00516666666667;0.0;3.00806666666667;0.0504;0.0;13.5
6500;8.855026683000147e-09;13.5;2014-09-28 20:00:00;6501;0.0;2.83341666666667;2.83341666666667;0.0;2.8334166755216965;0.0504;0.0;13.5
6501;1.2611317328522216e-08;13.5;2014-09-28 21:00:00;6502;0.0;2.90048333333333;2.90048333333333;0.0;2.900483337089621;0.0504;0.0;13.5
6502;8.855026683000147e-09;13.5;2014-09-28 22:00:00;6503;0.0;4.65791666666667;4.65791666666667;0.0;4.657916662910379;0.0504;0.0;13.5
6503;0.0;13.5;2014-09-28 23:00:00;6504;0.0;1.78918333333333;1.78918333333333;0.0;1.7891833244783033;0.00493;0.0;13.5
6504;0.0;13.5;2014-09-29 00:00:00;6505;0.0;1.14591666666667;1.14591666666667;0.0;1.14591666666667;0.00493;0.0;0.0
6505;0.0;13.5;2014-09-29 01:00:00;6506;0.0;0.919716666666667;0.9197;0.0;0.919716666666667;0.00493;0.0;13.5
6506;0.0;13.5;2014-09-29 02:00:00;6507;0.0;0.656883333333333;0.656883333333333;0.0;0.656883333333333;0.00493;0.0;13.5
6507;0.0;13.5;2014-09-29 03:00:00;6508;0.0;0.62135;0.62135;0.0;0.62135;0.00493;0.0;13.5
6508;0.0;13.5;2014-09-29 04:00:00;6509;0.0;3.85071666666667;3.8507;0.0;3.85071666666667;0.00493;0.0;13.5
6509;0.0;13.5;2014-09-29 05:00:00;6510;0.0;1.69078333333333;1.69078333333333;0.0;1.69078333333333;0.00493;0.0;13.5
6510;0.0;13.5;2014-09-29 06:00:00;6511;0.0;0.804466666666667;0.804466666666667;0.0;0.804466666666667;0.00493;0.0;13.5
6511;0.0;13.5;2014-09-29 07:00:00;6512;0.0;1.21603333333333;1.20536666666667;0.0;1.21603333333333;0.0504;0.0;13.5
6512;0.10650403228417062;13.5;2014-09-29 08:00:00;6513;0.0;0.307866666666667;-0.1002;0.408033333333333;0.006337365617504587;0.0504;0.408033333333333;13.5
6513;0.9344081748906081;13.5;2014-09-29 09:00:00;6514;0.0;0.316133333333333;-0.8003;1.11633333333333;0.027704142606440385;0.0504;1.11633333333333;13.5
6514;2.2632167538858514;13.5;2014-09-29 10:00:00;6515;0.0;0.39495;-1.2992;1.69418333333333;0.029575245661913385;0.0504;1.69418333333333;13.5
6515;4.127897808139441;13.5;2014-09-29 11:00:00;6516;0.0;0.505383333333333;-1.84031666666667;2.34563333333333;0.024431054253592155;0.0504;2.34563333333333;13.5
6516;5.410567220050995;13.5;2014-09-29 12:00:00;6517;0.0;1.05148333333333;-1.24363333333333;2.2951;0.03905274524488389;0.0504;2.2951;13.5
6517;7.176315208669667;13.5;2014-09-29 13:00:00;6518;0.0;1.04943333333333;-1.62363333333333;2.67301666666667;0.14216465528533284;0.0504;2.67301666666667;13.5
6518;8.510869836866854;13.5;2014-09-29 14:00:00;6519;0.0;1.03853333333333;-1.31628333333333;2.35491666666667;0.018171294863847276;0.0504;2.35491666666667;13.5
6519;9.553007675894376;13.5;2014-09-29 15:00:00;6520;0.0;1.1092;-1.00203333333333;2.11126666666667;0.04007117236085156;0.09761;2.11126666666667;13.5
6520;9.96253861221677;13.5;2014-09-29 16:00:00;6521;0.0;1.12548333333333;-0.3667;1.49218333333333;0.042830936322393987;0.09761;1.49218333333333;13.5
6521;9.224878345730323;13.5;2014-09-29 17:00:00;6522;0.0;1.51673333333333;0.790616666666667;0.726066666666667;0.05300640018021585;0.09761;0.726066666666667;13.5
6522;7.625999834850546;13.5;2014-09-29 18:00:00;6523;0.0;1.82426666666667;1.64426666666667;0.180033333333333;0.04535482245356032;0.09761;0.180033333333333;13.5
6523;5.12365366434995;13.5;2014-09-29 19:00:00;6524;0.0;2.55211666666667;2.55108333333333;0.0;0.049770496166074096;0.09761;0.0;13.5
6524;2.6201303123858173;13.5;2014-09-29 20:00:00;6525;0.0;2.51295;2.51295;0.0;0.009426648035867125;0.09761;0.0;13.5
6525;0.017131767491447;13.5;2014-09-29 21:00:00;6526;0.0;2.63251666666667;2.63135;0.0;0.029518121772299732;0.0504;0.0;13.5
6526;5.579496050296108e-07;13.5;2014-09-29 22:00:00;6527;0.0;2.13473333333333;2.13283333333333;0.0;2.117602123791488;0.0504;0.0;13.5
6527;0.0;13.5;2014-09-29 23:00:00;6528;0.0;1.56248333333333;1.56015;0.0;1.562482775383725;0.00493;0.0;13.5
6528;0.0;13.5;2014-09-30 00:00:00;6529;0.0;0.94935;0.94935;0.0;0.94935;0.00493;0.0;0.0
6529;0.0;13.5;2014-09-30 01:00:00;6530;0.0;1.44388333333333;1.44388333333333;0.0;1.44388333333333;0.00493;0.0;13.5
6530;0.0;13.5;2014-09-30 02:00:00;6531;0.0;3.79666666666667;3.79666666666667;0.0;3.79666666666667;0.00493;0.0;13.5
6531;0.0;13.5;2014-09-30 03:00:00;6532;0.0;3.79735;3.79735;0.0;3.79735;0.00493;0.0;13.5
6532;0.0;13.5;2014-09-30 04:00:00;6533;0.0;3.76516666666667;3.76515;0.0;3.76516666666667;0.00493;0.0;13.5
6533;0.0;13.5;2014-09-30 05:00:00;6534;0.0;1.84481666666667;1.84481666666667;0.0;1.84481666666667;0.00493;0.0;13.5
6534;1.8273018271073432e-05;13.5;2014-09-30 06:00:00;6535;0.0;0.60235;0.60235;0.0;0.6023682730182711;0.00493;0.0;13.5
6535;0.0;13.5;2014-09-30 07:00:00;6536;0.0;0.715716666666667;0.70315;0.000683333333333333;0.7150150603150626;0.0504;0.000683333333333333;13.5
6536;0.09106816539276077;13.5;2014-09-30 08:00:00;6537;0.0;0.267166666666667;-0.0645666666666667;0.331816666666667;0.026418165392760762;0.0504;0.331816666666667;13.5
6537;1.1414167210300303;13.5;2014-09-30 09:00:00;6538;0.0;0.273766666666667;-1.02601666666667;1.29978333333333;0.024331888970606563;0.0504;1.29978333333333;13.5
6538;2.8083409614267705;13.5;2014-09-30 10:00:00;6539;0.0;0.258016666666667;-1.65878333333333;1.91685;0.008090907063407204;0.0504;1.91685;13.5
6539;4.748036340984798;13.5;2014-09-30 11:00:00;6540;0.0;0.445433333333333;-1.90355;2.34896666666667;0.03616204622468988;0.0504;2.34896666666667;13.5
6540;6.1338061021666235;13.5;2014-09-30 12:00:00;6541;0.0;1.19956666666667;-1.36413333333333;2.56366666666667;0.021669761181826175;0.0504;2.56366666666667;13.5
6541;6.863289716923873;13.5;2014-09-30 13:00:00;6542;0.0;0.99255;-0.702783333333333;1.69523333333333;0.02680028142391966;0.0504;1.69523333333333;13.5
6542;8.491471542675624;13.5;2014-09-30 14:00:00;6543;0.0;0.97795;-1.56136666666667;2.53933333333333;0.06679849241842106;0.0504;2.53933333333333;13.5
6543;9.664526422685029;13.5;2014-09-30 15:00:00;6544;0.0;1.03038333333333;-1.12168333333333;2.15208333333333;0.0513548800094048;0.09761;2.15208333333333;13.5
6544;10.039254305172076;13.5;2014-09-30 16:00:00;6545;0.0;1.14968333333333;-0.319116666666667;1.46876666666667;0.05564454915370698;0.09761;1.46876666666667;13.5
6545;8.893879590826034;13.5;2014-09-30 17:00:00;6546;0.0;1.7304;1.17086666666667;0.55955;0.025475285653957735;0.09761;0.55955;13.5
6546;6.9966996483693835;13.5;2014-09-30 18:00:00;6547;0.0;2.12091666666667;1.92483333333333;0.196116666666667;0.027620057543353116;0.09761;0.196116666666667;13.5
6547;3.652630311984134;13.5;2014-09-30 19:00:00;6548;0.0;3.34436666666667;3.34261666666667;0.0;0.000297330281420205;0.09761;0.0;13.5
6548;0.32112959057558016;13.5;2014-09-30 20:00:00;6549;0.0;3.34615;3.34615;0.0;0.014649278591446269;0.09761;0.0;13.5
6549;3.0886210693435457e-07;13.5;2014-09-30 21:00:00;6550;0.0;3.09136666666667;3.08996666666667;0.0;2.770237384953197;0.0504;0.0;13.5
6550;0.0;13.5;2014-09-30 22:00:00;6551;0.0;2.09176666666667;2.08786666666667;0.0;2.091766357804563;0.0504;0.0;13.5
6551;0.0;13.5;2014-09-30 23:00:00;6552;0.0;1.06538333333333;1.06536666666667;0.0;1.06538333333333;0.00493;0.0;13.5
6552;0.0;13.5;2014-10-01 00:00:00;6553;0.0;1.28088333333333;1.28086666666667;0.0;1.28088333333333;0.00493;0.0;0.0
6553;0.0;13.5;2014-10-01 01:00:00;6554;0.0;1.1324;1.1324;0.0;1.1324;0.00493;0.0;13.5
6554;0.0;13.5;2014-10-01 02:00:00;6555;0.0;1.61835;1.61833333333333;0.0;1.61835;0.00493;0.0;13.5
6555;0.0;13.5;2014-10-01 03:00:00;6556;0.0;4.10306666666667;4.10306666666667;0.0;4.10306666666667;0.00493;0.0;13.5
6556;0.0;13.5;2014-10-01 04:00:00;6557;0.0;3.84385;3.84383333333333;0.0;3.84385;0.00493;0.0;13.5
6557;0.0;13.5;2014-10-01 05:00:00;6558;0.0;2.16761666666667;2.1676;0.0;2.16761666666667;0.00493;0.0;13.5
6558;0.0;13.5;2014-10-01 06:00:00;6559;0.0;0.526683333333333;0.526683333333333;0.0;0.526683333333333;0.00493;0.0;13.5
6559;0.00085963509820805;13.5;2014-10-01 07:00:00;6560;0.0;0.758883333333333;0.756266666666667;0.0;0.7597429684315411;0.0504;0.0;13.5
6560;0.06772991044183366;13.5;2014-10-01 08:00:00;6561;0.0;0.252983333333333;-0.0463666666666667;0.299366666666667;0.02048694201029161;0.0504;0.299366666666667;13.5
6561;1.2009411138963764;13.5;2014-10-01 09:00:00;6562;0.0;0.215266666666667;-1.12976666666667;1.34505;0.0034278701212095974;0.0504;1.34505;13.5
6562;2.7019529267232736;13.5;2014-10-01 10:00:00;6563;0.0;0.420516666666667;-1.49491666666667;1.91541666666667;0.006111812826894214;0.0504;1.91541666666667;13.5
6563;4.324660373560048;13.5;2014-10-01 11:00:00;6564;0.0;0.791783333333333;-1.61516666666667;2.40695;0.00754078017010773;0.0504;2.40695;13.5
6564;5.847826752328959;13.5;2014-10-01 12:00:00;6565;0.0;1.19693333333333;-1.52201666666667;2.71898333333333;0.0011163787689105753;0.0504;2.71898333333333;13.5
6565;7.537920843417162;13.5;2014-10-01 13:00:00;6566;0.0;0.97235;-1.48586666666667;2.45823333333333;0.20421075775487285;0.0504;2.45823333333333;13.5
6566;8.684635254487509;13.5;2014-10-01 14:00:00;6567;0.0;1.08123333333333;-1.14216666666667;2.22348333333333;0.004464411070346674;0.0504;2.22348333333333;13.5
6567;9.467317565751484;13.5;2014-10-01 15:00:00;6568;0.0;1.24718333333333;-0.77685;2.02398333333333;0.005882311263975648;0.0504;2.02398333333333;13.5
6568;9.910704386624033;13.5;2014-10-01 16:00:00;6569;0.0;1.16391666666667;-0.420683333333333;1.58465;0.02265348753921903;0.0504;1.58465;13.5
6569;9.20810255037678;13.5;2014-10-01 17:00:00;6570;0.0;1.62088333333333;0.703633333333333;0.917116666666667;0.001164830419410512;0.0504;0.917116666666667;13.5
6570;6.897368417576919;13.5;2014-10-01 18:00:00;6571;0.0;2.50926666666667;2.31151666666667;0.197766666666667;0.0007658672001412403;0.0504;0.197766666666667;13.5
6571;4.320810853865475;13.5;2014-10-01 19:00:00;6572;0.0;2.58253333333333;2.58195;0.0;0.005975769621886062;0.0504;0.0;13.5
6572;1.083078242199422;13.5;2014-10-01 20:00:00;6573;0.0;3.24681666666667;3.24681666666667;0.0;0.009084055000616598;0.0504;0.0;13.5
6573;1.6087399306996765e-06;13.5;2014-10-01 21:00:00;6574;0.0;2.99253333333333;2.99253333333333;0.0;1.9094566998738387;0.0504;0.0;13.5
6574;0.0;13.5;2014-10-01 22:00:00;6575;0.0;2.06133333333333;2.06133333333333;0.0;2.0613317245933995;0.0504;0.0;13.5
6575;0.0;13.5;2014-10-01 23:00:00;6576;0.0;1.17461666666667;1.17461666666667;0.0;1.17461666666667;0.00493;0.0;13.5
6576;0.0;13.5;2014-10-02 00:00:00;6577;0.0;0.954783333333333;0.954783333333333;0.0;0.954783333333333;0.00493;0.0;0.0
6577;0.0;13.5;2014-10-02 01:00:00;6578;0.0;1.03163333333333;1.03163333333333;0.0;1.03163333333333;0.00493;0.0;13.5
6578;0.0;13.5;2014-10-02 02:00:00;6579;0.0;0.81145;0.811433333333333;0.0;0.81145;0.00493;0.0;13.5
6579;0.0;13.5;2014-10-02 03:00:00;6580;0.0;0.847866666666667;0.847866666666667;0.0;0.847866666666667;0.00493;0.0;13.5
6580;0.0;13.5;2014-10-02 04:00:00;6581;0.0;0.899183333333333;0.899166666666667;0.0;0.899183333333333;0.00493;0.0;13.5
6581;0.0;13.5;2014-10-02 05:00:00;6582;0.0;0.896866666666667;0.896866666666667;0.0;0.896866666666667;0.00493;0.0;13.5
6582;0.0;13.5;2014-10-02 06:00:00;6583;0.0;0.759166666666667;0.75915;0.0;0.759166666666667;0.00493;0.0;13.5
6583;0.0;13.5;2014-10-02 07:00:00;6584;0.0;0.6006;0.6006;0.0;0.6006;0.0504;0.0;13.5
6584;0.0;13.5;2014-10-02 08:00:00;6585;0.0;0.271783333333333;0.13505;0.136533333333333;0.13524999999999998;0.0504;0.136533333333333;13.5
6585;0.0;13.5;2014-10-02 09:00:00;6586;0.0;0.409883333333333;0.110033333333333;0.299866666666667;0.11001666666666599;0.0504;0.299866666666667;13.5
6586;0.0;13.5;2014-10-02 10:00:00;6587;0.0;3.94766666666667;3.43876666666667;0.508783333333333;3.438883333333337;0.0504;0.508783333333333;13.5
6587;0.0;13.5;2014-10-02 11:00:00;6588;0.0;4.37911666666667;3.55261666666667;0.8264;3.55271666666667;0.0504;0.8264;13.5
6588;0.0;13.5;2014-10-02 12:00:00;6589;0.0;6.98035;5.54186666666667;1.43853333333333;5.541816666666669;0.0504;1.43853333333333;13.5
6589;0.0;13.5;2014-10-02 13:00:00;6590;0.0;4.15815;2.18778333333333;1.97031666666667;2.18783333333333;0.0504;1.97031666666667;13.5
6590;0.0;13.5;2014-10-02 14:00:00;6591;0.0;3.43726666666667;1.72228333333333;1.71495;1.72231666666667;0.0504;1.71495;13.5
6591;0.24906167927599465;13.5;2014-10-02 15:00:00;6592;0.0;1.93233333333333;-0.184583333333333;2.11691666666667;0.06447834594265434;0.0504;2.11691666666667;13.5
6592;0.0;13.5;2014-10-02 16:00:00;6593;0.0;2.01386666666667;0.36825;1.64568333333333;0.1191216540573452;0.0504;1.64568333333333;13.5
6593;0.0;13.5;2014-10-02 17:00:00;6594;0.0;4.07416666666667;3.2221;0.852083333333333;3.2220833333333374;0.0504;0.852083333333333;13.5
6594;0.0;13.5;2014-10-02 18:00:00;6595;0.0;3.9091;3.73915;0.169616666666667;3.739483333333333;0.0504;0.169616666666667;13.5
6595;0.0;13.5;2014-10-02 19:00:00;6596;0.0;3.40288333333333;3.40275;0.0;3.40288333333333;0.0504;0.0;13.5
