;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
8210;0.0;0.0;13.5;2014-12-09 02:00:00;8211;0.977333333333333;0.977333333333333;0.0;0.977333333333333;0.00493;0.0
8211;0.0;0.0;13.5;2014-12-09 03:00:00;8212;0.74235;0.74235;0.0;0.74235;0.00493;0.0
8212;0.0;0.0;13.5;2014-12-09 04:00:00;8213;0.7034;0.7034;0.0;0.7034;0.00493;0.0
8213;0.0;0.0;13.5;2014-12-09 05:00:00;8214;0.66955;0.66955;0.0;0.66955;0.00493;0.0
8214;0.0;0.0;13.5;2014-12-09 06:00:00;8215;0.672966666666667;0.672966666666667;0.0;0.672966666666667;0.00493;0.0
8215;0.0;0.0;13.5;2014-12-09 07:00:00;8216;0.740666666666667;0.740033333333333;0.0;0.740666666666667;0.0504;0.0
8216;0.0;0.446483333333333;13.5;2014-12-09 08:00:00;8217;1.0491;0.602583333333333;0.446483333333333;0.6026166666666669;0.0504;0.446483333333333
8217;0.26774999999999993;1.30236666666667;13.5;2014-12-09 09:00:00;8218;1.30236666666667;-0.2677;1.57011666666667;0.0;0.0504;1.57011666666667
8218;0.9377333333333298;1.49301666666667;13.5;2014-12-09 10:00:00;8219;1.49301666666667;-0.669966666666667;2.163;0.0;0.0504;2.163
8219;2.11516666666666;1.58341666666667;13.5;2014-12-09 11:00:00;8220;1.58341666666667;-1.17743333333333;2.76085;0.0;0.0504;2.76085
8220;4.639399999999993;0.715166666666667;13.5;2014-12-09 12:00:00;8221;0.715166666666667;-2.52428333333333;3.2394;0.0;0.0504;3.2394
8221;3.3647166666666637;4.17538333333333;13.5;2014-12-09 13:00:00;8222;4.17538333333333;1.2746;2.9007;0.0;0.0504;2.9007
8222;2.356716666666664;3.88888333333333;13.5;2014-12-09 14:00:00;8223;3.88888333333333;1.00801666666667;2.88088333333333;0.0;0.0504;2.88088333333333
8223;2.544133333333324;1.62376666666667;13.5;2014-12-09 15:00:00;8224;1.62376666666667;-0.187483333333333;1.81118333333333;0.0;0.0504;1.81118333333333
8224;2.1926499999999907;1.22395;13.5;2014-12-09 16:00:00;8225;1.22395;0.351516666666667;0.872466666666667;0.0;0.0504;0.872466666666667
8225;0.6016166666666609;1.62638333333333;13.5;2014-12-09 17:00:00;8226;1.62638333333333;1.57403333333333;0.03535;0.0;0.0504;0.03535
8226;0.0;0.6016166666666609;13.5;2014-12-09 18:00:00;8227;2.07515;2.07515;0.0;1.473533333333339;0.0504;0.0
8227;0.0;0.0;13.5;2014-12-09 19:00:00;8228;5.81506666666667;5.81506666666667;0.0;5.81506666666667;0.0504;0.0
8228;0.0;0.0;13.5;2014-12-09 20:00:00;8229;2.26091666666667;2.26091666666667;0.0;2.26091666666667;0.0504;0.0
8229;0.0;0.0;13.5;2014-12-09 21:00:00;8230;1.78735;1.78735;0.0;1.78735;0.0504;0.0
8230;0.0;0.0;13.5;2014-12-09 22:00:00;8231;1.04546666666667;1.04546666666667;0.0;1.04546666666667;0.0504;0.0
8231;0.0;0.0;13.5;2014-12-09 23:00:00;8232;1.002;1.002;0.0;1.002;0.00493;0.0
8232;0.0;0.0;13.5;2014-12-10 00:00:00;8233;0.962516666666667;0.962516666666667;0.0;0.962516666666667;0.00493;0.0
8233;0.0;0.0;13.5;2014-12-10 01:00:00;8234;0.9664;0.9664;0.0;0.9664;0.00493;0.0
8234;0.0;0.0;13.5;2014-12-10 02:00:00;8235;0.9695;0.9695;0.0;0.9695;0.00493;0.0
8235;0.0;0.0;13.5;2014-12-10 03:00:00;8236;0.939933333333333;0.939933333333333;0.0;0.939933333333333;0.00493;0.0
8236;0.0;0.0;13.5;2014-12-10 04:00:00;8237;0.968966666666667;0.968966666666667;0.0;0.968966666666667;0.00493;0.0
8237;0.0;0.0;13.5;2014-12-10 05:00:00;8238;0.974816666666667;0.974816666666667;0.0;0.974816666666667;0.00493;0.0
8238;0.0;0.0;13.5;2014-12-10 06:00:00;8239;0.921366666666667;0.921366666666667;0.0;0.921366666666667;0.00493;0.0
8239;0.0;0.0;13.5;2014-12-10 07:00:00;8240;0.9545;0.9545;0.0;0.9545;0.0504;0.0
8240;0.0;0.157033333333333;13.5;2014-12-10 08:00:00;8241;1.48048333333333;1.3186;0.157033333333333;1.3234499999999971;0.0504;0.157033333333333
8241;0.0;0.55315;13.5;2014-12-10 09:00:00;8242;1.43291666666667;0.87975;0.55315;0.8797666666666699;0.0504;0.55315
8242;0.0;0.714733333333333;13.5;2014-12-10 10:00:00;8243;1.3443;0.6296;0.714733333333333;0.629566666666667;0.0504;0.714733333333333
8243;0.0;0.67165;13.5;2014-12-10 11:00:00;8244;1.16226666666667;0.49055;0.67165;0.4906166666666699;0.0504;0.67165
8244;0.09194999999999998;1.05148333333333;13.5;2014-12-10 12:00:00;8245;1.05148333333333;-0.0919666666666667;1.14343333333333;0.0;0.0504;1.14343333333333
8245;0.59571666666667;1.04465;13.5;2014-12-10 13:00:00;8246;1.04465;-0.5037;1.54841666666667;0.0;0.0504;1.54841666666667
8246;0.0;1.061183333333337;13.5;2014-12-10 14:00:00;8247;1.311;0.845483333333333;0.465466666666667;0.24981666666666302;0.0504;0.465466666666667
8247;0.0;0.4351;13.5;2014-12-10 15:00:00;8248;1.02991666666667;0.594916666666667;0.4351;0.5948166666666699;0.0504;0.4351
8248;0.0;0.141;13.5;2014-12-10 16:00:00;8249;1.02705;0.881716666666667;0.141;0.88605;0.0504;0.141
8249;0.0;0.0;13.5;2014-12-10 17:00:00;8250;1.31305;1.31305;0.0;1.31305;0.0504;0.0
8250;0.0;0.0;13.5;2014-12-10 18:00:00;8251;1.90856666666667;1.90856666666667;0.0;1.90856666666667;0.0504;0.0
8251;0.0;0.0;13.5;2014-12-10 19:00:00;8252;2.4389;2.4389;0.0;2.4389;0.0504;0.0
8252;0.0;0.0;13.5;2014-12-10 20:00:00;8253;1.86736666666667;1.86736666666667;0.0;1.86736666666667;0.0504;0.0
8253;0.0;0.0;13.5;2014-12-10 21:00:00;8254;1.13373333333333;1.13373333333333;0.0;1.13373333333333;0.0504;0.0
8254;0.0;0.0;13.5;2014-12-10 22:00:00;8255;1.06441666666667;1.06441666666667;0.0;1.06441666666667;0.0504;0.0
8255;0.0;0.0;13.5;2014-12-10 23:00:00;8256;0.988416666666667;0.988416666666667;0.0;0.988416666666667;0.00493;0.0
8256;0.0;0.0;13.5;2014-12-11 00:00:00;8257;1.0559;1.0559;0.0;1.0559;0.00493;0.0
8257;0.0;0.0;13.5;2014-12-11 01:00:00;8258;1.02981666666667;1.02981666666667;0.0;1.02981666666667;0.00493;0.0
8258;0.0;0.0;13.5;2014-12-11 02:00:00;8259;0.953333333333333;0.953333333333333;0.0;0.953333333333333;0.00493;0.0
8259;0.0;0.0;13.5;2014-12-11 03:00:00;8260;0.964833333333333;0.964833333333333;0.0;0.964833333333333;0.00493;0.0
8260;0.0;0.0;13.5;2014-12-11 04:00:00;8261;0.9148;0.9148;0.0;0.9148;0.00493;0.0
8261;0.0;0.0;13.5;2014-12-11 05:00:00;8262;0.960033333333333;0.960033333333333;0.0;0.960033333333333;0.00493;0.0
8262;0.0;0.0;13.5;2014-12-11 06:00:00;8263;0.936833333333333;0.936833333333333;0.0;0.936833333333333;0.00493;0.0
8263;0.0;0.0;13.5;2014-12-11 07:00:00;8264;1.04391666666667;1.04391666666667;0.0;1.04391666666667;0.0504;0.0
8264;0.0;0.0;13.5;2014-12-11 08:00:00;8265;1.17931666666667;1.17931666666667;0.0;1.17931666666667;0.0504;0.0
8265;0.0;0.209883333333333;13.5;2014-12-11 09:00:00;8266;1.30196666666667;1.09123333333333;0.209883333333333;1.092083333333337;0.0504;0.209883333333333
8266;0.0;0.705333333333333;13.5;2014-12-11 10:00:00;8267;1.56385;0.85835;0.705333333333333;0.8585166666666669;0.0504;0.705333333333333
8267;0.0;1.06468333333333;13.5;2014-12-11 11:00:00;8268;1.14793333333333;0.0832833333333333;1.06468333333333;0.08324999999999982;0.0504;1.06468333333333
8268;0.4174000000000029;0.822116666666667;13.5;2014-12-11 12:00:00;8269;0.822116666666667;-0.417383333333333;1.23951666666667;0.0;0.0504;1.23951666666667
8269;0.48995000000000277;1.11341666666667;13.5;2014-12-11 13:00:00;8270;1.11341666666667;-0.07245;1.18596666666667;0.0;0.0504;1.18596666666667
8270;0.0;1.2842333333333358;13.5;2014-12-11 14:00:00;8271;1.53045;0.736033333333333;0.794283333333333;0.2462166666666643;0.0504;0.794283333333333
8271;0.0;0.1438;13.5;2014-12-11 15:00:00;8272;1.56823333333333;1.42451666666667;0.1438;1.42443333333333;0.0504;0.1438
8272;0.0;0.135733333333333;13.5;2014-12-11 16:00:00;8273;1.46776666666667;1.33066666666667;0.135733333333333;1.332033333333337;0.0504;0.135733333333333
8273;0.0;0.0;13.5;2014-12-11 17:00:00;8274;1.42131666666667;1.42131666666667;0.0;1.42131666666667;0.0504;0.0
8274;0.0;0.0;13.5;2014-12-11 18:00:00;8275;3.28983333333333;3.28983333333333;0.0;3.28983333333333;0.0504;0.0
8275;0.0;0.0;13.5;2014-12-11 19:00:00;8276;2.99866666666667;2.99866666666667;0.0;2.99866666666667;0.0504;0.0
8276;0.0;0.0;13.5;2014-12-11 20:00:00;8277;2.25438333333333;2.25438333333333;0.0;2.25438333333333;0.0504;0.0
8277;0.0;0.0;13.5;2014-12-11 21:00:00;8278;1.79355;1.79355;0.0;1.79355;0.0504;0.0
8278;0.0;0.0;13.5;2014-12-11 22:00:00;8279;1.00571666666667;1.00571666666667;0.0;1.00571666666667;0.0504;0.0
8279;0.0;0.0;13.5;2014-12-11 23:00:00;8280;0.783383333333333;0.783383333333333;0.0;0.783383333333333;0.00493;0.0
8280;0.0;0.0;13.5;2014-12-12 00:00:00;8281;0.719233333333333;0.719233333333333;0.0;0.719233333333333;0.00493;0.0
8281;0.0;0.0;13.5;2014-12-12 01:00:00;8282;0.67855;0.67855;0.0;0.67855;0.00493;0.0
8282;0.0;0.0;13.5;2014-12-12 02:00:00;8283;0.6369;0.6369;0.0;0.6369;0.00493;0.0
8283;0.0;0.0;13.5;2014-12-12 03:00:00;8284;0.851066666666667;0.851066666666667;0.0;0.851066666666667;0.00493;0.0
8284;0.0;0.0;13.5;2014-12-12 04:00:00;8285;0.766583333333333;0.766583333333333;0.0;0.766583333333333;0.00493;0.0
8285;0.0;0.0;13.5;2014-12-12 05:00:00;8286;0.699666666666667;0.699666666666667;0.0;0.699666666666667;0.00493;0.0
8286;0.0;0.0;13.5;2014-12-12 06:00:00;8287;0.651383333333333;0.651383333333333;0.0;0.651383333333333;0.00493;0.0
8287;0.0;0.0;13.5;2014-12-12 07:00:00;8288;1.13496666666667;1.13496666666667;0.0;1.13496666666667;0.0504;0.0
8288;0.0;0.0;13.5;2014-12-12 08:00:00;8289;1.33373333333333;1.31576666666667;0.0;1.33373333333333;0.0504;0.0
8289;0.0;0.5703;13.5;2014-12-12 09:00:00;8290;4.02573333333333;3.45533333333333;0.5703;3.4554333333333296;0.0504;0.5703
8290;0.0;0.831266666666667;13.5;2014-12-12 10:00:00;8291;2.16958333333333;1.33835;0.831266666666667;1.338316666666663;0.0504;0.831266666666667
8291;0.0;0.5731;13.5;2014-12-12 11:00:00;8292;1.1581;0.584966666666667;0.5731;0.5849999999999999;0.0504;0.5731
8292;0.0;0.7216;13.5;2014-12-12 12:00:00;8293;1.1234;0.401783333333333;0.7216;0.40179999999999993;0.0504;0.7216
8293;0.0;0.804616666666667;13.5;2014-12-12 13:00:00;8294;6.2904;5.48573333333333;0.804616666666667;5.485783333333333;0.0504;0.804616666666667
8294;0.0;0.866016666666667;13.5;2014-12-12 14:00:00;8295;2.6933;1.82738333333333;0.866016666666667;1.827283333333333;0.0504;0.866016666666667
8295;0.0;0.718883333333333;13.5;2014-12-12 15:00:00;8296;1.19768333333333;0.478833333333333;0.718883333333333;0.4787999999999971;0.0504;0.718883333333333
8296;0.0;0.251116666666667;13.5;2014-12-12 16:00:00;8297;1.21485;0.963616666666667;0.251116666666667;0.963733333333333;0.0504;0.251116666666667
8297;0.0;0.0;13.5;2014-12-12 17:00:00;8298;1.12318333333333;1.11818333333333;0.0;1.12318333333333;0.0504;0.0
8298;0.0;0.0;13.5;2014-12-12 18:00:00;8299;3.3576;3.3576;0.0;3.3576;0.0504;0.0
8299;0.0;0.0;13.5;2014-12-12 19:00:00;8300;1.9811;1.9811;0.0;1.9811;0.0504;0.0
8300;0.0;0.0;13.5;2014-12-12 20:00:00;8301;1.34783333333333;1.34783333333333;0.0;1.34783333333333;0.0504;0.0
8301;0.0;0.0;13.5;2014-12-12 21:00:00;8302;1.05361666666667;1.05361666666667;0.0;1.05361666666667;0.0504;0.0
8302;0.0;0.0;13.5;2014-12-12 22:00:00;8303;1.01916666666667;1.01916666666667;0.0;1.01916666666667;0.0504;0.0
8303;0.0;0.0;13.5;2014-12-12 23:00:00;8304;1.11203333333333;1.11203333333333;0.0;1.11203333333333;0.00493;0.0
8304;0.0;0.0;13.5;2014-12-13 00:00:00;8305;0.803466666666667;0.803466666666667;0.0;0.803466666666667;0.00493;0.0
8305;0.0;0.0;13.5;2014-12-13 01:00:00;8306;0.656683333333333;0.656683333333333;0.0;0.656683333333333;0.00493;0.0
8306;0.0;0.0;13.5;2014-12-13 02:00:00;8307;0.63435;0.63435;0.0;0.63435;0.00493;0.0
8307;0.0;0.0;13.5;2014-12-13 03:00:00;8308;0.705783333333333;0.705783333333333;0.0;0.705783333333333;0.00493;0.0
8308;0.0;0.0;13.5;2014-12-13 04:00:00;8309;0.699133333333333;0.699133333333333;0.0;0.699133333333333;0.00493;0.0
8309;0.0;0.0;13.5;2014-12-13 05:00:00;8310;0.629566666666667;0.629566666666667;0.0;0.629566666666667;0.00493;0.0
8310;0.0;0.0;13.5;2014-12-13 06:00:00;8311;0.63045;0.63045;0.0;0.63045;0.00493;0.0
8311;0.0;0.0;13.5;2014-12-13 07:00:00;8312;0.859966666666667;0.859966666666667;0.0;0.859966666666667;0.0504;0.0
8312;0.0;0.06755;13.5;2014-12-13 08:00:00;8313;1.05798333333333;0.978766666666667;0.06755;0.99043333333333;0.0504;0.06755
8313;0.0;0.498716666666667;13.5;2014-12-13 09:00:00;8314;2.12465;1.62606666666667;0.498716666666667;1.625933333333333;0.0504;0.498716666666667
8314;0.0;0.954416666666667;13.5;2014-12-13 10:00:00;8315;2.1871;1.23256666666667;0.954416666666667;1.2326833333333331;0.0504;0.954416666666667
8315;0.85713333333334;1.29773333333333;13.5;2014-12-13 11:00:00;8316;1.29773333333333;-0.857183333333333;2.15486666666667;0.0;0.0504;2.15486666666667
8316;2.49278333333334;0.74155;13.5;2014-12-13 12:00:00;8317;0.74155;-1.63566666666667;2.3772;0.0;0.0504;2.3772
8317;2.99393333333334;2.09996666666667;13.5;2014-12-13 13:00:00;8318;2.09996666666667;-0.501183333333333;2.60111666666667;0.0;0.0504;2.60111666666667
8318;4.000116666666679;1.48733333333333;13.5;2014-12-13 14:00:00;8319;1.48733333333333;-1.00613333333333;2.49351666666667;0.0;0.0504;2.49351666666667
8319;4.973183333333349;1.24105;13.5;2014-12-13 15:00:00;8320;1.24105;-0.973116666666667;2.21411666666667;0.0;0.0504;2.21411666666667
8320;4.578783333333349;1.10905;13.5;2014-12-13 16:00:00;8321;1.10905;0.394283333333333;0.71465;0.0;0.0504;0.71465
8321;3.0003166666666794;1.58326666666667;13.5;2014-12-13 17:00:00;8322;1.58326666666667;1.55696666666667;0.0048;0.0;0.0504;0.0048
8322;0.43226666666667946;2.56805;13.5;2014-12-13 18:00:00;8323;2.56805;2.56805;0.0;0.0;0.0504;0.0
8323;0.0;0.43226666666667946;13.5;2014-12-13 19:00:00;8324;1.92441666666667;1.92441666666667;0.0;1.4921499999999905;0.0504;0.0
8324;0.0;0.0;13.5;2014-12-13 20:00:00;8325;2.61078333333333;2.61078333333333;0.0;2.61078333333333;0.0504;0.0
8325;0.0;0.0;13.5;2014-12-13 21:00:00;8326;0.969283333333333;0.969283333333333;0.0;0.969283333333333;0.0504;0.0
8326;0.0;0.0;13.5;2014-12-13 22:00:00;8327;0.888616666666667;0.888616666666667;0.0;0.888616666666667;0.0504;0.0
8327;0.0;0.0;13.5;2014-12-13 23:00:00;8328;0.746833333333333;0.746833333333333;0.0;0.746833333333333;0.00493;0.0
8328;0.0;0.0;13.5;2014-12-14 00:00:00;8329;0.682083333333333;0.682083333333333;0.0;0.682083333333333;0.00493;0.0
8329;0.0;0.0;13.5;2014-12-14 01:00:00;8330;0.692716666666667;0.692716666666667;0.0;0.692716666666667;0.00493;0.0
8330;0.0;0.0;13.5;2014-12-14 02:00:00;8331;0.725;0.725;0.0;0.725;0.00493;0.0
8331;0.0;0.0;13.5;2014-12-14 03:00:00;8332;0.6891;0.6891;0.0;0.6891;0.00493;0.0
8332;0.0;0.0;13.5;2014-12-14 04:00:00;8333;0.615083333333333;0.615083333333333;0.0;0.615083333333333;0.00493;0.0
8333;0.0;0.0;13.5;2014-12-14 05:00:00;8334;0.68875;0.68875;0.0;0.68875;0.00493;0.0
8334;0.0;0.0;13.5;2014-12-14 06:00:00;8335;0.695033333333333;0.695033333333333;0.0;0.695033333333333;0.00493;0.0
8335;0.0;0.0;13.5;2014-12-14 07:00:00;8336;0.674583333333333;0.674583333333333;0.0;0.674583333333333;0.0504;0.0
8336;0.0;0.0;13.5;2014-12-14 08:00:00;8337;2.22005;2.20991666666667;0.0;2.22005;0.0504;0.0
8337;0.0;0.27765;13.5;2014-12-14 09:00:00;8338;4.05;3.77235;0.27765;3.77235;0.0504;0.27765
8338;0.0;0.466416666666667;13.5;2014-12-14 10:00:00;8339;4.41631666666667;3.94986666666667;0.466416666666667;3.9499000000000035;0.0504;0.466416666666667
8339;0.08208333333333406;0.910533333333333;13.5;2014-12-14 11:00:00;8340;0.910533333333333;-0.0820333333333333;0.992616666666667;0.0;0.0504;0.992616666666667
8340;0.22336666666666694;0.77925;13.5;2014-12-14 12:00:00;8341;0.77925;-0.141333333333333;0.920533333333333;0.0;0.0504;0.920533333333333
8341;0.0;0.5610833333333339;13.5;2014-12-14 13:00:00;8342;2.49451666666667;2.15688333333333;0.337716666666667;1.933433333333336;0.0504;0.337716666666667
8342;0.0;0.624016666666667;13.5;2014-12-14 14:00:00;8343;4.92001666666667;4.29606666666667;0.624016666666667;4.296000000000003;0.0504;0.624016666666667
8343;0.0;0.636283333333333;13.5;2014-12-14 15:00:00;8344;5.33438333333333;4.69813333333333;0.636283333333333;4.698099999999997;0.0504;0.636283333333333
8344;0.0;0.103733333333333;13.5;2014-12-14 16:00:00;8345;4.21555;4.10731666666667;0.103733333333333;4.111816666666668;0.0504;0.103733333333333
8345;0.0;0.0;13.5;2014-12-14 17:00:00;8346;2.05448333333333;2.05448333333333;0.0;2.05448333333333;0.0504;0.0
8346;0.0;0.0;13.5;2014-12-14 18:00:00;8347;2.94636666666667;2.94636666666667;0.0;2.94636666666667;0.0504;0.0
8347;0.0;0.0;13.5;2014-12-14 19:00:00;8348;1.81525;1.81525;0.0;1.81525;0.0504;0.0
8348;0.0;0.0;13.5;2014-12-14 20:00:00;8349;1.49275;1.49275;0.0;1.49275;0.0504;0.0
8349;0.0;0.0;13.5;2014-12-14 21:00:00;8350;0.856566666666667;0.856566666666667;0.0;0.856566666666667;0.0504;0.0
8350;0.0;0.0;13.5;2014-12-14 22:00:00;8351;0.912583333333333;0.912583333333333;0.0;0.912583333333333;0.0504;0.0
8351;0.0;0.0;13.5;2014-12-14 23:00:00;8352;0.747016666666667;0.747016666666667;0.0;0.747016666666667;0.00493;0.0
8352;0.0;0.0;13.5;2014-12-15 00:00:00;8353;0.7047;0.7047;0.0;0.7047;0.00493;0.0
8353;0.0;0.0;13.5;2014-12-15 01:00:00;8354;0.60765;0.60765;0.0;0.60765;0.00493;0.0
8354;0.0;0.0;13.5;2014-12-15 02:00:00;8355;0.709733333333333;0.709733333333333;0.0;0.709733333333333;0.00493;0.0
8355;0.0;0.0;13.5;2014-12-15 03:00:00;8356;0.73875;0.73875;0.0;0.73875;0.00493;0.0
8356;0.0;0.0;13.5;2014-12-15 04:00:00;8357;0.629383333333333;0.629383333333333;0.0;0.629383333333333;0.00493;0.0
8357;0.0;0.0;13.5;2014-12-15 05:00:00;8358;0.690883333333333;0.690883333333333;0.0;0.690883333333333;0.00493;0.0
8358;0.0;0.0;13.5;2014-12-15 06:00:00;8359;0.7006;0.7006;0.0;0.7006;0.00493;0.0
8359;0.0;0.0;13.5;2014-12-15 07:00:00;8360;0.892466666666667;0.892466666666667;0.0;0.892466666666667;0.0504;0.0
8360;0.0;0.2394;13.5;2014-12-15 08:00:00;8361;1.417;1.1685;0.2394;1.1776;0.0504;0.2394
8361;0.0;1.40175;13.5;2014-12-15 09:00:00;8362;1.68813333333333;0.286366666666667;1.40175;0.2863833333333299;0.0504;1.40175
8362;0.0;2.40631666666667;13.5;2014-12-15 10:00:00;8363;2.94255;0.536183333333333;2.40631666666667;0.53623333333333;0.0504;2.40631666666667
8363;0.024383333333339863;3.06713333333333;13.5;2014-12-15 11:00:00;8364;3.06713333333333;-0.0244333333333333;3.09151666666667;0.0;0.0504;3.09151666666667
8364;2.7870333333333366;0.807583333333333;13.5;2014-12-15 12:00:00;8365;0.807583333333333;-2.76258333333333;3.57023333333333;0.0;0.0504;3.57023333333333
8365;4.577200000000006;1.96183333333333;13.5;2014-12-15 13:00:00;8366;1.96183333333333;-1.79023333333333;3.752;0.0;0.0504;3.752
8366;5.952283333333336;2.20541666666667;13.5;2014-12-15 14:00:00;8367;2.20541666666667;-1.37516666666667;3.5805;0.0;0.0504;3.5805
8367;3.9956666666666756;4.76103333333333;13.5;2014-12-15 15:00:00;8368;4.76103333333333;1.95665;2.80441666666667;0.0;0.0504;2.80441666666667
8368;3.2513166666666753;2.334;13.5;2014-12-15 16:00:00;8369;2.334;0.744266666666667;1.58965;0.0;0.0504;1.58965
8369;0.8612166666666723;2.72546666666667;13.5;2014-12-15 17:00:00;8370;2.72546666666667;2.38176666666667;0.335366666666667;0.0;0.0504;0.335366666666667
8370;0.0;0.8612166666666723;13.5;2014-12-15 18:00:00;8371;1.72868333333333;1.72868333333333;0.0;0.8674666666666577;0.0504;0.0
8371;0.0;0.0;13.5;2014-12-15 19:00:00;8372;2.85911666666667;2.85911666666667;0.0;2.85911666666667;0.0504;0.0
8372;0.0;0.0;13.5;2014-12-15 20:00:00;8373;1.64298333333333;1.64298333333333;0.0;1.64298333333333;0.0504;0.0
8373;0.0;0.0;13.5;2014-12-15 21:00:00;8374;1.22398333333333;1.22398333333333;0.0;1.22398333333333;0.0504;0.0
8374;0.0;0.0;13.5;2014-12-15 22:00:00;8375;1.65665;1.65665;0.0;1.65665;0.0504;0.0
8375;0.0;0.0;13.5;2014-12-15 23:00:00;8376;1.73416666666667;1.73416666666667;0.0;1.73416666666667;0.00493;0.0
8376;0.0;0.0;13.5;2014-12-16 00:00:00;8377;0.683416666666667;0.683416666666667;0.0;0.683416666666667;0.00493;0.0
8377;0.0;0.0;13.5;2014-12-16 01:00:00;8378;0.642083333333333;0.642083333333333;0.0;0.642083333333333;0.00493;0.0
8378;0.0;0.0;13.5;2014-12-16 02:00:00;8379;0.690483333333333;0.690483333333333;0.0;0.690483333333333;0.00493;0.0
8379;0.0;0.0;13.5;2014-12-16 03:00:00;8380;0.7436;0.7436;0.0;0.7436;0.00493;0.0
8380;0.0;0.0;13.5;2014-12-16 04:00:00;8381;0.752866666666667;0.752866666666667;0.0;0.752866666666667;0.00493;0.0
8381;0.0;0.0;13.5;2014-12-16 05:00:00;8382;0.68545;0.68545;0.0;0.68545;0.00493;0.0
8382;0.0;0.0;13.5;2014-12-16 06:00:00;8383;0.652816666666667;0.652816666666667;0.0;0.652816666666667;0.00493;0.0
8383;0.0;0.0;13.5;2014-12-16 07:00:00;8384;1.02713333333333;1.02713333333333;0.0;1.02713333333333;0.0504;0.0
8384;0.0;0.373866666666667;13.5;2014-12-16 08:00:00;8385;1.1781;0.80245;0.373866666666667;0.8042333333333329;0.0504;0.373866666666667
8385;0.0;1.5369;13.5;2014-12-16 09:00:00;8386;5.18725;3.65038333333333;1.5369;3.6503499999999995;0.0504;1.5369
8386;0.0;2.53991666666667;13.5;2014-12-16 10:00:00;8387;4.02166666666667;1.48178333333333;2.53991666666667;1.48175;0.0504;2.53991666666667
8387;1.1556333333333297;2.07096666666667;13.5;2014-12-16 11:00:00;8388;2.07096666666667;-1.1557;3.2266;0.0;0.0504;3.2266
8388;3.897983333333333;0.878716666666667;13.5;2014-12-16 12:00:00;8389;0.878716666666667;-2.74238333333333;3.62106666666667;0.0;0.0504;3.62106666666667
8389;5.349416666666673;2.13678333333333;13.5;2014-12-16 13:00:00;8390;2.13678333333333;-1.45145;3.58821666666667;0.0;0.0504;3.58821666666667
8390;6.876050000000003;1.94166666666667;13.5;2014-12-16 14:00:00;8391;1.94166666666667;-1.52658333333333;3.4683;0.0;0.0504;3.4683
8391;8.043066666666663;1.60111666666667;13.5;2014-12-16 15:00:00;8392;1.60111666666667;-1.167;2.76813333333333;0.0;0.0504;2.76813333333333
8392;8.089183333333335;1.1192;13.5;2014-12-16 16:00:00;8393;1.1192;-0.0462166666666667;1.16531666666667;0.0;0.0504;1.16531666666667
8393;6.961400000000001;1.2469;13.5;2014-12-16 17:00:00;8394;1.2469;1.1106;0.119116666666667;0.0;0.0504;0.119116666666667
8394;5.501116666666671;1.46028333333333;13.5;2014-12-16 18:00:00;8395;1.46028333333333;1.46028333333333;0.0;0.0;0.0504;0.0
8395;3.940816666666671;1.5603;13.5;2014-12-16 19:00:00;8396;1.5603;1.5603;0.0;0.0;0.0504;0.0
8396;2.045450000000001;1.89536666666667;13.5;2014-12-16 20:00:00;8397;1.89536666666667;1.89536666666667;0.0;0.0;0.0504;0.0
8397;0.9419500000000012;1.1035;13.5;2014-12-16 21:00:00;8398;1.1035;1.1035;0.0;0.0;0.0504;0.0
8398;0.1756000000000012;0.76635;13.5;2014-12-16 22:00:00;8399;0.76635;0.76635;0.0;0.0;0.0504;0.0
8399;0.0;0.1756000000000012;13.5;2014-12-16 23:00:00;8400;0.667833333333333;0.667833333333333;0.0;0.49223333333333175;0.00493;0.0
8400;0.0;0.0;13.5;2014-12-17 00:00:00;8401;0.683966666666667;0.683966666666667;0.0;0.683966666666667;0.00493;0.0
8401;0.0;0.0;13.5;2014-12-17 01:00:00;8402;0.65405;0.65405;0.0;0.65405;0.00493;0.0
8402;0.0;0.0;13.5;2014-12-17 02:00:00;8403;0.675516666666667;0.675516666666667;0.0;0.675516666666667;0.00493;0.0
8403;0.0;0.0;13.5;2014-12-17 03:00:00;8404;0.69;0.69;0.0;0.69;0.00493;0.0
8404;0.0;0.0;13.5;2014-12-17 04:00:00;8405;0.63445;0.63445;0.0;0.63445;0.00493;0.0
8405;0.0;0.0;13.5;2014-12-17 05:00:00;8406;0.910766666666667;0.910766666666667;0.0;0.910766666666667;0.00493;0.0
8406;0.0;0.0;13.5;2014-12-17 06:00:00;8407;0.817633333333333;0.817633333333333;0.0;0.817633333333333;0.00493;0.0
8407;0.0;0.0;13.5;2014-12-17 07:00:00;8408;0.735066666666667;0.735066666666667;0.0;0.735066666666667;0.0504;0.0
8408;0.0;0.0;13.5;2014-12-17 08:00:00;8409;0.990216666666667;0.990216666666667;0.0;0.990216666666667;0.0504;0.0
8409;0.0;0.0308833333333333;13.5;2014-12-17 09:00:00;8410;4.11743333333333;4.08256666666667;0.0308833333333333;4.086549999999996;0.0504;0.0308833333333333
8410;0.0;0.288766666666667;13.5;2014-12-17 10:00:00;8411;3.85941666666667;3.57063333333333;0.288766666666667;3.5706500000000028;0.0504;0.288766666666667
